Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-28 00:00:00+05:30,61.16182327513371,63.46248082455553,60.419668802312415,62.862213134765625,70308860,0.0,0.0
2009-05-29 00:00:00+05:30,63.065214267604155,63.73314792647936,62.03493642428179,63.06084442138672,30721400,0.0,0.0
2009-06-01 00:00:00+05:30,63.47558761636698,64.78526279410235,61.84941160082367,62.587196350097656,22222360,0.0,0.0
2009-06-02 00:00:00+05:30,62.6243014088534,63.3009682639454,60.20140094648015,61.022132873535156,19577240,0.0,0.0
2009-06-03 00:00:00+05:30,61.991283426989966,62.34053142645458,58.843694907906574,59.84123229980469,28659520,0.0,0.0
2009-06-04 00:00:00+05:30,59.41559124802663,61.10506984981144,59.022684755072206,60.62922286987305,24262960,0.0,0.0
2009-06-05 00:00:00+05:30,61.07015142624857,62.47150675508168,60.46988365458894,61.930171966552734,20214840,0.0,0.0
2009-06-08 00:00:00+05:30,61.991285472146735,62.20956464634443,60.463331252762835,61.12035369873047,15709480,0.0,0.0
2009-06-09 00:00:00+05:30,60.67724399702287,62.427840482393705,60.16647155607455,62.002193450927734,12893300,0.0,0.0
2009-06-10 00:00:00+05:30,62.87531384289247,67.62288591036919,62.6461233731412,65.53832244873047,32476460,0.0,0.0
2009-06-11 00:00:00+05:30,66.57514603441065,68.53965854034409,65.54050491291821,67.95030212402344,36272980,0.0,0.0
2009-06-12 00:00:00+05:30,68.38685137440817,68.93254922023443,66.18223740635055,66.71265411376953,23487560,0.0,0.0
2009-06-15 00:00:00+05:30,66.51839371524544,68.12493190853415,65.57106289429049,66.92657470703125,18419340,0.0,0.0
2009-06-16 00:00:00+05:30,65.83298421937275,67.66652750332176,64.8943800023553,67.5006332397461,27458080,0.0,0.0
2009-06-17 00:00:00+05:30,67.22997955090217,69.15083344495892,66.35686293335799,67.43734741210938,35711420,0.0,0.0
2009-06-18 00:00:00+05:30,66.79343081039545,68.30828889174853,65.77843392937065,66.568603515625,31335520,0.0,0.0
2009-06-19 00:00:00+05:30,67.01606853235552,68.49163785664581,66.57514700600886,68.05289459228516,17830440,0.0,0.0
2009-06-22 00:00:00+05:30,69.36444346741833,69.36444346741833,66.96984020583382,67.80026245117188,20433060,0.5,0.0
2009-06-23 00:00:00+05:30,66.55243679627374,66.55243679627374,63.988668971616185,65.26725769042969,29413000,0.0,0.0
2009-06-24 00:00:00+05:30,67.51465716206982,67.51465716206982,63.762374620547774,64.0479736328125,23783620,0.0,0.0
2009-06-25 00:00:00+05:30,65.89335698187709,65.89335698187709,63.97328199406583,64.34674835205078,39782340,0.0,0.0
2009-06-26 00:00:00+05:30,65.02778753468057,65.95926450802537,64.63235096790291,65.83184814453125,36775320,0.0,0.0
2009-06-29 00:00:00+05:30,66.12623493171799,67.35209374564977,65.55504352166824,66.24925994873047,36200480,0.0,0.0
2009-06-30 00:00:00+05:30,66.95885747930114,67.00499018548653,64.99484182079408,65.60557556152344,20584840,0.0,0.0
2009-07-01 00:00:00+05:30,65.81866964922533,66.69742356522471,65.16619459842138,66.01638793945312,11854560,0.0,0.0
2009-07-02 00:00:00+05:30,66.30197895747389,66.30197895747389,64.37970480458073,65.92851257324219,13585200,0.0,0.0
2009-07-03 00:00:00+05:30,65.46278591271577,67.0049968697209,65.15961469024676,66.59857177734375,19610540,0.0,0.0
2009-07-06 00:00:00+05:30,67.00498882929585,68.01555721480653,61.512776630173235,62.565086364746094,30500820,0.0,0.0
2009-07-07 00:00:00+05:30,63.2702755722634,63.69647171489756,61.732456374326446,62.71226501464844,20679740,0.0,0.0
2009-07-08 00:00:00+05:30,62.15865942768623,62.17184020021377,59.76624864853201,60.427513122558594,21619400,0.0,0.0
2009-07-09 00:00:00+05:30,60.458266510872484,61.90820497468214,59.974949220029465,61.50837707519531,11691480,0.0,0.0
2009-07-10 00:00:00+05:30,61.73246549163049,62.16305305342587,59.76844986099275,60.583492279052734,21467820,0.0,0.0
2009-07-13 00:00:00+05:30,60.19464501824657,60.71750468635822,59.315891076374356,60.361610412597656,15282560,0.0,0.0
2009-07-14 00:00:00+05:30,61.12392014909599,62.82210758491924,58.97316833609988,59.86730194091797,51070240,0.0,0.0
2009-07-15 00:00:00+05:30,61.07339543635498,61.07339543635498,58.5711405131539,60.71091079711914,42583380,0.0,0.0
2009-07-16 00:00:00+05:30,61.51278365989926,61.82034623732648,59.84314961968687,61.093177795410156,28846400,0.0,0.0
2009-07-17 00:00:00+05:30,61.073409313783024,63.659140812526594,60.372602389984564,63.12310028076172,24977340,0.0,0.0
2009-07-20 00:00:00+05:30,63.75360903635849,65.2914286245125,62.40471835094137,64.75318908691406,22513560,0.0,0.0
2009-07-21 00:00:00+05:30,64.45659594699279,65.01021518381398,63.78215073305972,64.1885757446289,16773220,0.0,0.0
2009-07-22 00:00:00+05:30,64.58841500337611,64.75098233792122,62.962721544843525,63.49656295776367,29869220,0.0,0.0
2009-07-23 00:00:00+05:30,64.13364608657908,64.59938451689507,63.035203862490675,64.10728454589844,25878520,0.0,0.0
2009-07-24 00:00:00+05:30,64.14903831582616,64.50054123651103,62.78696701230754,63.707462310791016,22111200,0.0,0.0
2009-07-27 00:00:00+05:30,64.01721155884104,64.58840285695125,62.611206851126205,62.980281829833984,19702420,0.0,0.0
2009-07-28 00:00:00+05:30,63.44603127590206,63.48997165429281,61.38096087438539,62.58705520629883,32996480,0.0,0.0
2009-07-29 00:00:00+05:30,63.169224195752314,63.169224195752314,60.85370585738759,62.33440399169922,19905200,0.0,0.0
2009-07-30 00:00:00+05:30,62.33439989418828,64.67627962216937,61.46882684766838,64.34015655517578,37241540,0.0,0.0
2009-07-31 00:00:00+05:30,65.03438314382956,66.32395350182625,64.77515233580296,65.86700439453125,25795680,0.0,0.0
2009-08-03 00:00:00+05:30,65.90655055635396,66.30198717794768,64.15563292839906,65.61875915527344,10928980,0.0,0.0
2009-08-04 00:00:00+05:30,66.12622964620549,66.24705562328344,63.990857443940996,64.54666900634766,19447220,0.0,0.0
2009-08-05 00:00:00+05:30,64.970670426409,64.970670426409,62.99787212135606,63.615196228027344,21808440,0.0,0.0
2009-08-06 00:00:00+05:30,63.270283605577575,63.92934905980234,61.6006497806694,62.110328674316406,33306200,0.0,0.0
2009-08-07 00:00:00+05:30,61.952132822365506,62.65513842975271,60.59006197218718,61.08216857910156,28488020,0.0,0.0
2009-08-10 00:00:00+05:30,62.12789800804392,62.17622974068704,59.75526516132368,60.429710388183594,27679720,0.0,0.0
2009-08-11 00:00:00+05:30,60.41432595846365,60.981119230264795,59.75526058437132,60.59666442871094,20270720,0.0,0.0
2009-08-12 00:00:00+05:30,59.97494669596354,62.040016779787834,59.53556979709201,61.787376403808594,18392820,0.0,0.0
2009-08-13 00:00:00+05:30,63.046198845130625,63.046198845130625,61.74344113695497,62.5914421081543,20531280,0.0,0.0
2009-08-14 00:00:00+05:30,63.665712112846194,63.665712112846194,61.996085204288065,62.71226501464844,12256400,0.0,0.0
2009-08-17 00:00:00+05:30,61.90820795932481,62.424477202987845,61.29308292710505,61.78518295288086,26981300,0.0,0.0
2009-08-18 00:00:00+05:30,61.556708662376046,63.924949973328054,61.556708662376046,63.309818267822266,25274500,0.0,0.0
2009-08-19 00:00:00+05:30,63.312026986731034,64.13585883096204,61.996095066274805,63.69868087768555,22003460,0.0,0.0
2009-08-20 00:00:00+05:30,64.10509779295302,65.4671690934194,63.92934968518471,65.02999114990234,14477600,0.0,0.0
2009-08-21 00:00:00+05:30,64.98386819181412,65.24749712456737,63.50536859153412,64.41048431396484,20833940,0.0,0.0
2009-08-24 00:00:00+05:30,65.81867265607464,65.98563134877682,64.45660134230684,65.23210144042969,12741880,0.0,0.0
2009-08-25 00:00:00+05:30,64.52250183668434,65.86259604706503,64.1709989682404,65.3331527709961,9548980,0.0,0.0
2009-08-26 00:00:00+05:30,65.81866425263256,66.72817099485243,63.71185271628863,64.1753921508789,13106840,0.0,0.0
2009-08-27 00:00:00+05:30,63.709649430099404,64.23690036037318,63.446020612782846,64.0172119140625,14838040,0.0,0.0
2009-08-28 00:00:00+05:30,63.92936015139985,64.36873719711394,63.05060605997167,64.05018615722656,9175820,0.0,0.0
2009-08-31 00:00:00+05:30,63.05059496827188,65.16179808343702,63.05059496827188,64.63235473632812,13194940,0.0,0.0
2009-09-01 00:00:00+05:30,65.02999395755315,65.32876709453082,62.734246488683205,63.538307189941406,12314080,0.0,0.0
2009-09-02 00:00:00+05:30,62.92096559110896,63.79092991812321,62.626583892178864,63.21534729003906,6342740,0.0,0.0
2009-09-03 00:00:00+05:30,63.48997349005856,63.621787924681676,62.61121953171865,63.06816864013672,10059660,0.0,0.0
2009-09-04 00:00:00+05:30,63.050602164738685,64.1490447111627,62.611225146169076,63.89640426635742,10667720,0.0,0.0
2009-09-07 00:00:00+05:30,64.15123977206635,64.85204660966886,63.63057910997688,64.47418212890625,15236680,0.0,0.0
2009-09-08 00:00:00+05:30,64.79271043245696,65.11346038413559,63.709648025076845,64.0106201171875,14822620,0.0,0.0
2009-09-09 00:00:00+05:30,64.35993569148087,65.11566460452391,63.95570968986536,64.82787322998047,27106000,0.0,0.0
2009-09-10 00:00:00+05:30,65.46716291586634,66.03835426875595,65.0277859835451,65.27163696289062,17774500,0.0,0.0
2009-09-11 00:00:00+05:30,65.46714973289829,65.73516987581806,64.35113549944988,65.5220718383789,14430880,0.0,0.0
2009-09-14 00:00:00+05:30,65.52208911513532,66.08229205700758,65.20353813760929,65.6341323852539,12454780,0.0,0.0
2009-09-15 00:00:00+05:30,65.68685186676178,66.7084019010752,65.56162783107975,66.53265380859375,21756800,0.0,0.0
2009-09-16 00:00:00+05:30,67.22467224988684,67.44655975140097,66.15698949695206,66.64469146728516,23157440,0.0,0.0
2009-09-17 00:00:00+05:30,67.10604114383432,67.62011138190019,66.81605744589278,67.43997192382812,24112200,0.0,0.0
2009-09-18 00:00:00+05:30,67.48829952290605,67.562992796918,66.38985719150692,66.98081970214844,8229580,0.0,0.0
2009-09-22 00:00:00+05:30,66.78529081692916,68.10342155673698,66.60954273336532,67.94304656982422,13451620,0.0,0.0
2009-09-23 00:00:00+05:30,68.32310640000988,70.25197067907695,67.29056802669045,68.964599609375,26131400,0.0,0.0
2009-09-24 00:00:00+05:30,67.92548729245709,71.91283219377696,67.92548729245709,71.34603881835938,44450520,0.0,0.0
2009-09-25 00:00:00+05:30,70.42333920101842,71.36580466531603,69.94881127572928,70.67597961425781,11237640,0.0,0.0
2009-09-29 00:00:00+05:30,71.35483056246422,71.82935858314369,70.34866006331171,70.79901885986328,7774000,0.0,0.0
2009-09-30 00:00:00+05:30,71.0033159421353,72.93657178975839,70.48484766844692,72.5191650390625,23977240,0.0,0.0
2009-10-01 00:00:00+05:30,72.05782100436485,73.30564995417444,71.19004883186693,72.24674987792969,17295980,0.0,0.0
2009-10-05 00:00:00+05:30,71.22301061158959,72.27751267402564,71.0472557982765,71.79639434814453,10969880,0.0,0.0
2009-10-06 00:00:00+05:30,72.89262778221563,73.15186525832306,70.51560375872236,72.92118835449219,11507280,0.0,0.0
2009-10-07 00:00:00+05:30,73.55169751766525,75.13345719294496,73.37594942234976,73.71427154541016,21686660,0.0,0.0
2009-10-08 00:00:00+05:30,72.9365863411796,74.47001457601907,72.49501028450152,74.1382827758789,16809880,0.0,0.0
2009-10-09 00:00:00+05:30,72.93657292146638,74.2547037573965,72.93657292146638,73.62419891357422,9009600,0.0,0.0
2009-10-12 00:00:00+05:30,73.06838249568322,75.1334526606899,72.2775027057514,74.79293823242188,15601380,0.0,0.0
2009-10-13 00:00:00+05:30,74.79293823242188,74.79293823242188,74.79293823242188,74.79293823242188,0,0.0,0.0
2009-10-14 00:00:00+05:30,74.91376596987075,75.96826791174963,74.08554287696988,74.79074096679688,15642420,0.0,0.0
2009-10-15 00:00:00+05:30,75.14882962207687,76.2318920703997,74.43484216032242,75.67388153076172,18772320,0.0,0.0
2009-10-16 00:00:00+05:30,76.1000647289366,76.39884445612364,75.23669087708667,75.55743408203125,16519700,0.0,0.0
2009-10-20 00:00:00+05:30,73.93177271343056,75.57284612269967,73.81533807333457,74.31183624267578,9388380,0.0,0.0
2009-10-21 00:00:00+05:30,72.93656207385783,74.78414265862533,72.5345351786097,72.98489379882812,12847520,0.0,0.0
2009-10-22 00:00:00+05:30,72.10176056103994,73.68351356685442,72.05782018406165,73.20020294189453,7579740,0.0,0.0
2009-10-23 00:00:00+05:30,73.5956400439176,74.65014205534007,72.98929769995154,74.33818817138672,7576980,0.0,0.0
2009-10-26 00:00:00+05:30,73.4198808403668,74.56225672925584,73.15625202519895,74.38211059570312,8164820,0.0,0.0
2009-10-27 00:00:00+05:30,72.93657227888802,74.69408004464435,72.93657227888802,73.38034057617188,19155140,0.0,0.0
2009-10-28 00:00:00+05:30,72.93657307132554,73.36716060139325,70.52659025317391,71.15929412841797,13320900,0.0,0.0
2009-10-29 00:00:00+05:30,70.51999488189288,72.03145254271325,68.9931574199959,70.88028717041016,20490880,0.0,0.0
2009-10-30 00:00:00+05:30,71.26694568692639,74.16683647214461,70.54197634280222,71.20983123779297,15292380,0.0,0.0
2009-11-03 00:00:00+05:30,71.03846074003792,72.03584827525576,69.59730490712232,70.32228088378906,9502520,0.0,0.0
2009-11-04 00:00:00+05:30,70.51998669231048,72.3653681807702,69.480857995082,71.35260772705078,12550460,0.0,0.0
2009-11-05 00:00:00+05:30,71.17027216341943,71.96115196628145,69.72911639125296,71.32625579833984,19742900,0.0,0.0
2009-11-06 00:00:00+05:30,71.83813469584396,72.65098477322921,71.26694329317003,72.05782318115234,11478120,0.0,0.0
2009-11-09 00:00:00+05:30,72.10175335180973,75.13345133809428,72.05781297922492,75.02140808105469,17472440,0.0,0.0
2009-11-10 00:00:00+05:30,74.70946681556805,76.53507764119229,74.32940331220115,74.84567260742188,18728700,0.0,0.0
2009-11-11 00:00:00+05:30,73.6131947369453,76.45157214703465,73.6131947369453,76.26923370361328,15191800,0.0,0.0
2009-11-12 00:00:00+05:30,75.95289844606224,76.5394629165555,75.02800514440005,75.42124938964844,15689900,0.0,0.0
2009-11-13 00:00:00+05:30,74.93792654638378,76.49552361044924,74.93792654638378,75.67169189453125,17245820,0.0,0.0
2009-11-16 00:00:00+05:30,75.70245748943326,76.8821836317985,75.52890170161638,75.73101806640625,12131120,0.0,0.0
2009-11-17 00:00:00+05:30,76.66468840181338,77.19633746825598,74.75120363650339,76.8755874633789,14013800,0.0,0.0
2009-11-18 00:00:00+05:30,75.21036931088226,77.1106737475492,75.21036931088226,76.8734130859375,18930600,0.0,0.0
2009-11-19 00:00:00+05:30,76.80309036823614,76.80309036823614,74.86982781175054,75.55306243896484,11882240,0.0,0.0
2009-11-20 00:00:00+05:30,75.08951522575921,77.39624412578492,75.08951522575921,77.06671142578125,15307920,0.0,0.0
2009-11-23 00:00:00+05:30,76.24508012015293,78.20909558495539,76.24508012015293,77.5698013305664,11746440,0.0,0.0
2009-11-24 00:00:00+05:30,76.89096616840811,78.2090970170094,76.45598057480002,78.07289123535156,8803300,0.0,0.0
2009-11-25 00:00:00+05:30,76.95026966996589,79.4832771875658,76.95026966996589,79.20647430419922,15749580,0.0,0.0
2009-11-26 00:00:00+05:30,76.89096424425153,79.52722587548301,76.89096424425153,77.38306427001953,16057640,0.0,0.0
2009-11-27 00:00:00+05:30,76.53946646402952,77.49291367980842,73.91858445966479,76.9063491821289,14975520,0.0,0.0
2009-11-30 00:00:00+05:30,77.55002783514132,78.51665573640709,76.5504480051292,77.60494995117188,17511280,0.0,0.0
2009-12-01 00:00:00+05:30,78.19592269683037,79.04391706130578,76.89097251269463,78.63529968261719,10975060,0.0,0.0
2009-12-02 00:00:00+05:30,78.2134876743818,79.68101176803131,78.04432996389178,79.39981079101562,23703320,0.0,0.0
2009-12-03 00:00:00+05:30,78.58477543668148,80.14236617602207,78.58477543668148,79.39323425292969,9752940,0.0,0.0
2009-12-04 00:00:00+05:30,78.4793213223006,79.13179640266586,77.99380493457451,78.62870788574219,6778560,0.0,0.0
2009-12-07 00:00:00+05:30,78.64847034747014,79.4261693895793,78.42658285277066,78.9714126586914,9102120,0.0,0.0
2009-12-08 00:00:00+05:30,78.51665640870775,80.8014151142701,77.87516984241967,80.54877471923828,13661280,0.0,0.0
2009-12-09 00:00:00+05:30,79.33608995266084,80.61687064899252,78.71436789309321,79.27896881103516,16068740,0.0,0.0
2009-12-10 00:00:00+05:30,78.70780002946891,79.30755207507485,77.87298637358106,78.43318939208984,12233920,0.0,0.0
2009-12-11 00:00:00+05:30,78.5979463607823,79.04391371429762,77.46655201116074,78.43537902832031,11953200,0.0,0.0
2009-12-14 00:00:00+05:30,78.41560330238102,79.0878494866689,76.84702440280259,77.21170806884766,16142240,0.0,0.0
2009-12-15 00:00:00+05:30,76.29998847082788,77.637890211736,74.25468971358639,74.72921752929688,17086360,0.0,0.0
2009-12-16 00:00:00+05:30,73.66592838073853,75.08291477825138,73.59562647177901,74.40188598632812,17161840,0.0,0.0
2009-12-17 00:00:00+05:30,73.81532948304883,74.56226897623141,73.24413809260554,73.44185638427734,13195340,0.0,0.0
2009-12-18 00:00:00+05:30,72.55870391488486,73.51654908165978,72.3587866128245,73.11671447753906,12563560,0.0,0.0
2009-12-21 00:00:00+05:30,73.11671620814666,73.42867007263044,72.36757774127466,72.6180191040039,17188860,0.0,0.0
2009-12-22 00:00:00+05:30,72.9365818013999,73.25293377688737,72.15009992346023,72.34561920166016,12548620,0.0,0.0
2009-12-23 00:00:00+05:30,72.4971930544821,74.6940776924967,72.4971930544821,74.27008056640625,20208740,0.0,0.0
2009-12-24 00:00:00+05:30,74.79732656269839,75.74857459775775,73.99985641945393,75.1620101928711,7437940,0.0,0.0
2009-12-29 00:00:00+05:30,75.47179511733383,75.48497589202411,74.1119226587741,74.56008911132812,10404580,0.0,0.0
2009-12-30 00:00:00+05:30,74.68309869545413,74.68309869545413,73.59563807793171,74.36454772949219,8531020,0.0,0.0
2009-12-31 00:00:00+05:30,74.69407574454551,75.30920074540379,74.24810844283336,74.79293823242188,11516440,0.0,0.0
2010-01-04 00:00:00+05:30,74.69408620638448,75.94631327452989,74.36675250340484,74.94453430175781,6100980,0.0,0.0
2010-01-05 00:00:00+05:30,75.13345438531982,75.79251977466473,74.91376592220485,75.01042938232422,16773200,0.0,0.0
2010-01-06 00:00:00+05:30,75.30919353510222,75.57282234129221,74.17120904028823,75.06095123291016,13279680,0.0,0.0
2010-01-07 00:00:00+05:30,77.69941980418038,77.69941980418038,74.76438493677031,75.25648498535156,12247960,0.0,0.0
2010-01-08 00:00:00+05:30,75.22133322238165,75.7222226820233,74.73802259535074,75.3553466796875,14171800,0.0,0.0
2010-01-11 00:00:00+05:30,76.83167110079184,76.83167110079184,74.80394357932963,75.05219268798828,27533220,0.0,0.0
2010-01-12 00:00:00+05:30,75.04557141801996,75.21253007117126,73.75380233579783,74.48316955566406,9814100,0.0,0.0
2010-01-13 00:00:00+05:30,74.03282532514102,74.46561193747095,73.18043287410659,74.22395324707031,20693500,0.0,0.0
2010-01-14 00:00:00+05:30,75.13345762627694,75.30042301084168,73.37594984554532,73.98229217529297,20345280,0.0,0.0
2010-01-15 00:00:00+05:30,74.6238017245503,74.65016327667581,73.41991281507093,74.43706512451172,23163460,0.0,0.0
2010-01-18 00:00:00+05:30,74.25470661086963,78.12122521905327,73.90760176065456,77.62252807617188,47002920,0.0,0.0
2010-01-19 00:00:00+05:30,77.55002812996214,78.59574736855453,77.01837909484688,78.17394256591797,33328440,0.0,0.0
2010-01-20 00:00:00+05:30,78.42879586597256,78.64848436979881,76.58341377470424,77.15899658203125,27304220,0.0,0.0
